CBF,In,Out,Nº,Clube
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
306619,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
143829,00:00 - 1T,45:00 - 2T,3,Avaí/SC
419387,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
307273,00:00 - 1T,45:00 - 2T,4,Avaí/SC
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
419908,00:00 - 1T,45:00 - 2T,5,Avaí/SC
143465,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
305959,00:00 - 1T,35:00 - 2T,6,Avaí/SC
330386,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
181190,00:00 - 1T,45:00 - 2T,7,Avaí/SC
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
182621,00:00 - 1T,45:00 - 2T,8,Avaí/SC
335611,00:00 - 1T,45:00 - 2T,17,Flamengo/RJ
189739,00:00 - 1T,27:00 - 2T,9,Avaí/SC
507566,00:00 - 1T,16:00 - 2T,20,Flamengo/RJ
156079,00:00 - 1T,35:00 - 2T,10,Avaí/SC
165065,00:00 - 1T,22:00 - 2T,21,Flamengo/RJ
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
178361,00:00 - 1T,INT,22,Flamengo/RJ
185974,INT,45:00 - 2T,26,Flamengo/RJ
305555,16:00 - 2T,45:00 - 2T,19,Flamengo/RJ
291540,22:00 - 2T,45:00 - 2T,15,Flamengo/RJ
159419,27:00 - 2T,45:00 - 2T,23,Avaí/SC
331630,35:00 - 2T,45:00 - 2T,15,Avaí/SC
178684,35:00 - 2T,45:00 - 2T,18,Avaí/SC
