CBF,In,Out,Nº,Clube
307296,00:00 - 1T,45:00 - 2T,37,Flamengo/RJ
156659,00:00 - 1T,45:00 - 2T,1,Atlético/MG
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
335312,00:00 - 1T,45:00 - 2T,4,Atlético/MG
310950,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
181262,00:00 - 1T,38:00 - 2T,5,Atlético/MG
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
395471,00:00 - 1T,45:00 - 2T,6,Atlético/MG
291540,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
521936,00:00 - 1T,45:00 - 2T,9,Atlético/MG
335611,00:00 - 1T,INT,17,Flamengo/RJ
402208,00:00 - 1T,45:00 - 2T,10,Atlético/MG
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
161269,00:00 - 1T,45:00 - 2T,11,Atlético/MG
165065,00:00 - 1T,INT,21,Flamengo/RJ
292205,00:00 - 1T,30:00 - 2T,14,Atlético/MG
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
164974,00:00 - 1T,27:00 - 2T,22,Atlético/MG
507380,00:00 - 1T,23:00 - 2T,23,Flamengo/RJ
178620,00:00 - 1T,45:00 - 2T,29,Atlético/MG
305976,INT,45:00 - 2T,27,Flamengo/RJ
293440,INT,45:00 - 2T,7,Flamengo/RJ
185974,23:00 - 2T,45:00 - 2T,26,Flamengo/RJ
315101,27:00 - 2T,45:00 - 2T,23,Atlético/MG
163939,30:00 - 2T,45:00 - 2T,8,Atlético/MG
131212,38:00 - 2T,45:00 - 2T,28,Atlético/MG
