CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
138932,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
310950,00:00 - 1T,21:00 - 2T,11,Flamengo/RJ
182246,00:00 - 1T,45:00 - 2T,5,Cruzeiro/MG
166649,00:00 - 1T,32:00 - 1T,14,Flamengo/RJ
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
291540,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
155991,00:00 - 1T,45:00 - 2T,20,Cruzeiro/MG
334490,00:00 - 1T,45:00 - 2T,18,Flamengo/RJ
166061,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
305976,00:00 - 1T,45:00 - 2T,19,Flamengo/RJ
182423,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
393868,00:00 - 1T,45:00 - 2T,29,Cruzeiro/MG
185974,00:00 - 1T,+1:00 - 2T,26,Flamengo/RJ
370695,00:00 - 1T,10:00 - 2T,35,Cruzeiro/MG
177071,00:00 - 1T,45:00 - 2T,27,Flamengo/RJ
320857,00:00 - 1T,34:00 - 2T,39,Cruzeiro/MG
320593,00:00 - 1T,45:00 - 2T,36,Flamengo/RJ
535421,00:00 - 1T,INT,40,Cruzeiro/MG
307741,+1:00 - 2T,45:00 - 2T,35,Flamengo/RJ
370756,INT,45:00 - 2T,34,Cruzeiro/MG
312663,32:00 - 1T,45:00 - 2T,3,Flamengo/RJ
180838,10:00 - 2T,45:00 - 2T,30,Cruzeiro/MG
293440,21:00 - 2T,45:00 - 2T,7,Flamengo/RJ
521990,34:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
