CBF,In,Out,Nº,Clube
184393,00:00 - 1T,45:00 - 2T,1,Crb/AL
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
352632,00:00 - 1T,45:00 - 2T,2,Oeste/SP
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
183724,00:00 - 1T,45:00 - 2T,3,Oeste/SP
180751,00:00 - 1T,45:00 - 2T,4,Crb/AL
151406,00:00 - 1T,17:00 - 2T,4,Oeste/SP
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
338237,00:00 - 1T,45:00 - 2T,5,Oeste/SP
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
148155,00:00 - 1T,28:00 - 2T,6,Oeste/SP
409509,00:00 - 1T,40:00 - 2T,7,Crb/AL
178424,00:00 - 1T,45:00 - 2T,7,Oeste/SP
303542,00:00 - 1T,42:00 - 2T,8,Crb/AL
308495,00:00 - 1T,45:00 - 2T,8,Oeste/SP
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
377015,00:00 - 1T,10:00 - 2T,9,Oeste/SP
147495,00:00 - 1T,45:00 - 2T,10,Crb/AL
308733,00:00 - 1T,45:00 - 2T,10,Oeste/SP
172933,00:00 - 1T,40:00 - 2T,11,Crb/AL
343349,00:00 - 1T,45:00 - 2T,11,Oeste/SP
386913,10:00 - 2T,45:00 - 2T,18,Oeste/SP
335362,17:00 - 2T,45:00 - 2T,16,Oeste/SP
305961,28:00 - 2T,45:00 - 2T,14,Oeste/SP
343392,40:00 - 2T,45:00 - 2T,15,Crb/AL
412900,40:00 - 2T,45:00 - 2T,22,Crb/AL
163791,42:00 - 2T,45:00 - 2T,16,Crb/AL
