CBF,In,Out,Nº,Clube
331869,00:00 - 1T,45:00 - 2T,1,Atlético/GO
184393,00:00 - 1T,45:00 - 2T,1,Crb/AL
324513,00:00 - 1T,45:00 - 2T,2,Atlético/GO
343392,00:00 - 1T,45:00 - 2T,2,Crb/AL
299840,00:00 - 1T,45:00 - 2T,3,Atlético/GO
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
327667,00:00 - 1T,45:00 - 2T,4,Atlético/GO
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
298485,00:00 - 1T,45:00 - 2T,5,Atlético/GO
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
305959,00:00 - 1T,45:00 - 2T,6,Atlético/GO
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
176899,00:00 - 1T,32:00 - 2T,7,Atlético/GO
409509,00:00 - 1T,38:00 - 2T,7,Crb/AL
298432,00:00 - 1T,45:00 - 2T,8,Atlético/GO
303542,00:00 - 1T,45:00 - 2T,8,Crb/AL
293172,00:00 - 1T,45:00 - 2T,9,Atlético/GO
325678,00:00 - 1T,45:00 - 2T,9,Crb/AL
330015,00:00 - 1T,15:00 - 2T,10,Atlético/GO
175011,00:00 - 1T,31:00 - 2T,10,Crb/AL
165040,00:00 - 1T,26:00 - 2T,11,Atlético/GO
412900,00:00 - 1T,15:00 - 2T,11,Crb/AL
170547,15:00 - 2T,45:00 - 2T,18,Atlético/GO
321011,15:00 - 2T,45:00 - 2T,17,Crb/AL
170488,26:00 - 2T,45:00 - 2T,17,Atlético/GO
138485,31:00 - 2T,45:00 - 2T,15,Crb/AL
371590,32:00 - 2T,45:00 - 2T,21,Atlético/GO
423003,38:00 - 2T,45:00 - 2T,19,Crb/AL
