CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
166647,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
174997,00:00 - 1T,INT,6,Flamengo/RJ
291866,00:00 - 1T,27:00 - 2T,9,Cruzeiro/MG
293440,00:00 - 1T,22:00 - 2T,7,Flamengo/RJ
316689,00:00 - 1T,14:00 - 2T,18,Cruzeiro/MG
162907,00:00 - 1T,38:00 - 2T,8,Flamengo/RJ
312950,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
143465,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
166061,00:00 - 1T,23:00 - 2T,25,Cruzeiro/MG
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
182423,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
334490,00:00 - 1T,45:00 - 2T,18,Flamengo/RJ
165544,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
393868,00:00 - 1T,45:00 - 2T,29,Cruzeiro/MG
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
180838,00:00 - 1T,45:00 - 2T,30,Cruzeiro/MG
185974,00:00 - 1T,45:00 - 2T,26,Flamengo/RJ
291540,INT,45 - 2T,15,Flamengo/RJ
317751,14:00 - 2T,45 - 2T,11,Cruzeiro/MG
335611,22:00 - 2T,45 - 2T,17,Flamengo/RJ
370695,23:00 - 2T,45 - 2T,35,Cruzeiro/MG
189708,27:00 - 2T,45 - 2T,19,Cruzeiro/MG
507380,38:00 - 2T,45 - 2T,23,Flamengo/RJ
