CBF,In,Out,Nº,Clube
305735,00:00 - 1T,45:00 - 2T,29,Coritiba/PR
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
183876,00:00 - 1T,45:00 - 2T,4,Coritiba/PR
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
317006,00:00 - 1T,45:00 - 2T,13,Coritiba/PR
143829,00:00 - 1T,45:00 - 2T,3,Avaí/SC
152788,00:00 - 1T,28:00 - 2T,22,Coritiba/PR
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
162897,00:00 - 1T,45:00 - 2T,23,Coritiba/PR
419908,00:00 - 1T,45:00 - 2T,5,Avaí/SC
178472,00:00 - 1T,36:00 - 2T,26,Coritiba/PR
305959,00:00 - 1T,45:00 - 2T,6,Avaí/SC
174223,00:00 - 1T,INT,31,Coritiba/PR
181190,00:00 - 1T,31:00 - 2T,7,Avaí/SC
186564,00:00 - 1T,45:00 - 2T,40,Coritiba/PR
182621,00:00 - 1T,45:00 - 2T,8,Avaí/SC
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
189739,00:00 - 1T,15:00 - 2T,9,Avaí/SC
147062,00:00 - 1T,45:00 - 2T,88,Coritiba/PR
178684,00:00 - 1T,45:00 - 2T,10,Avaí/SC
309723,00:00 - 1T,45:00 - 2T,99,Coritiba/PR
296337,00:00 - 1T,23:00 - 2T,11,Avaí/SC
360467,INT,45 - 2T,94,Coritiba/PR
159419,15:00 - 2T,45 - 2T,19,Avaí/SC
318165,23:00 - 2T,45 - 2T,18,Avaí/SC
327945,28:00 - 2T,45 - 2T,11,Coritiba/PR
154497,31:00 - 2T,45 - 2T,99,Avaí/SC
307277,36:00 - 2T,45 - 2T,7,Coritiba/PR
