CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
312663,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
150151,00:00 - 1T,45:00 - 2T,9,Santos/SP
310950,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
337830,00:00 - 1T,40:00 - 2T,10,Santos/SP
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
311336,00:00 - 1T,21:00 - 2T,11,Santos/SP
335611,00:00 - 1T,45:00 - 2T,17,Flamengo/RJ
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
334490,00:00 - 1T,32:00 - 2T,18,Flamengo/RJ
384124,00:00 - 1T,45:00 - 2T,29,Santos/SP
305976,00:00 - 1T,45:00 - 2T,19,Flamengo/RJ
190389,00:00 - 1T,28:00 - 2T,31,Santos/SP
165065,00:00 - 1T,21:00 - 2T,21,Flamengo/RJ
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
177071,00:00 - 1T,11:00 - 2T,27,Flamengo/RJ
317780,00:00 - 1T,45:00 - 2T,38,Santos/SP
320593,00:00 - 1T,45:00 - 2T,36,Flamengo/RJ
420184,11:00 - 2T,45 - 2T,9,Flamengo/RJ
291855,21:00 - 2T,45 - 2T,40,Santos/SP
169529,21:00 - 2T,45 - 2T,32,Flamengo/RJ
328835,28:00 - 2T,45 - 2T,41,Santos/SP
507566,32:00 - 2T,45 - 2T,20,Flamengo/RJ
343235,40:00 - 2T,45 - 2T,7,Santos/SP
