CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
307296,00:00 - 1T,45:00 - 2T,37,Flamengo/RJ
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
312663,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
180732,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
162907,00:00 - 1T,30:00 - 2T,8,Flamengo/RJ
292526,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
420184,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
310950,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
167201,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
175557,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
305976,00:00 - 1T,INT,19,Flamengo/RJ
168939,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
159747,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
186547,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
308149,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
320593,00:00 - 1T,45:00 - 2T,36,Flamengo/RJ
291540,INT,45 - 2T,15,Flamengo/RJ
335611,30:00 - 2T,45 - 2T,17,Flamengo/RJ
