CBF,In,Out,Nº,Clube
324493,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
307296,00:00 - 1T,45:00 - 2T,37,Flamengo/RJ
321829,00:00 - 1T,45:00 - 2T,2,VascodaGama/RJ
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
137340,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
174997,00:00 - 1T,INT,6,Flamengo/RJ
178500,00:00 - 1T,45:00 - 2T,4,VascodaGama/RJ
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
188230,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
310950,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
291543,00:00 - 1T,45:00 - 2T,6,VascodaGama/RJ
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
521982,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
291540,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
175242,00:00 - 1T,45:00 - 2T,8,VascodaGama/RJ
334490,00:00 - 1T,45:00 - 2T,18,Flamengo/RJ
185444,00:00 - 1T,45:00 - 2T,9,VascodaGama/RJ
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
323597,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
178361,00:00 - 1T,24:00 - 2T,22,Flamengo/RJ
155605,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
507380,00:00 - 1T,18:00 - 2T,23,Flamengo/RJ
305976,INT,45 - 2T,27,Flamengo/RJ
293440,18:00 - 2T,45 - 2T,7,Flamengo/RJ
185974,24:00 - 2T,45 - 2T,26,Flamengo/RJ
