CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
155508,00:00 - 1T,45:00 - 2T,84,Coritiba/PR
312663,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
186142,00:00 - 1T,45:00 - 2T,5,Coritiba/PR
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
307277,00:00 - 1T,17:00 - 2T,7,Coritiba/PR
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
130978,00:00 - 1T,45:00 - 2T,8,Coritiba/PR
305976,00:00 - 1T,45:00 - 2T,19,Flamengo/RJ
175588,00:00 - 1T,45:00 - 2T,15,Coritiba/PR
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
298361,00:00 - 1T,45:00 - 2T,21,Coritiba/PR
178361,00:00 - 1T,29:00 - 2T,22,Flamengo/RJ
378851,00:00 - 1T,45:00 - 2T,28,Coritiba/PR
185974,00:00 - 1T,INT,26,Flamengo/RJ
186140,00:00 - 1T,45:00 - 2T,30,Coritiba/PR
177071,00:00 - 1T,45:00 - 2T,27,Flamengo/RJ
174223,00:00 - 1T,45:00 - 2T,31,Coritiba/PR
507566,00:00 - 1T,24:00 - 2T,29,Flamengo/RJ
150176,00:00 - 1T,33:00 - 2T,52,Coritiba/PR
320593,00:00 - 1T,45:00 - 2T,36,Flamengo/RJ
178303,00:00 - 1T,INT,91,Coritiba/PR
189822,INT,45 - 2T,89,Coritiba/PR
156351,INT,45 - 2T,10,Flamengo/RJ
309723,17:00 - 2T,45 - 2T,99,Coritiba/PR
143885,24:00 - 2T,45 - 2T,28,Flamengo/RJ
293440,29:00 - 2T,45 - 2T,7,Flamengo/RJ
360467,33:00 - 2T,45 - 2T,94,Coritiba/PR
