CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
295548,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
174997,00:00 - 1T,36:00 - 2T,6,Flamengo/RJ
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
143465,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
298642,00:00 - 1T,45:00 - 2T,7,Sport/PE
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
175475,00:00 - 1T,45:00 - 2T,16,Sport/PE
335611,00:00 - 1T,45:00 - 2T,17,Flamengo/RJ
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
334490,00:00 - 1T,INT,18,Flamengo/RJ
292175,00:00 - 1T,34:00 - 1T,19,Sport/PE
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
311439,00:00 - 1T,09:00 - 2T,20,Sport/PE
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
292428,00:00 - 1T,20:00 - 2T,27,Sport/PE
143885,00:00 - 1T,INT,28,Flamengo/RJ
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
185974,INT,45 - 2T,26,Flamengo/RJ
162907,INT,45 - 2T,8,Flamengo/RJ
393549,34:00 - 1T,45 - 2T,9,Sport/PE
169990,09:00 - 2T,45 - 2T,5,Sport/PE
156325,20:00 - 2T,45 - 2T,2,Sport/PE
507380,36:00 - 2T,45 - 2T,23,Flamengo/RJ
