CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
157264,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
312663,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
180732,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
420184,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
170571,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
310950,00:00 - 1T,22:00 - 2T,11,Flamengo/RJ
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
167201,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
335611,00:00 - 1T,45:00 - 2T,17,Flamengo/RJ
376734,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
334490,00:00 - 1T,INT,18,Flamengo/RJ
181803,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
305976,00:00 - 1T,45:00 - 2T,19,Flamengo/RJ
172513,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
127754,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
178361,00:00 - 1T,INT,22,Flamengo/RJ
308149,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
507566,INT,45 - 2T,20,Flamengo/RJ
169529,INT,45 - 2T,32,Flamengo/RJ
156351,22:00 - 2T,45 - 2T,10,Flamengo/RJ
