CBF,In,Out,Nº,Clube
156659,00:00 - 1T,45:00 - 2T,1,Atlético/MG
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
176390,00:00 - 1T,45:00 - 2T,2,Atlético/MG
317827,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
293440,00:00 - 1T,20:00 - 2T,7,Flamengo/RJ
335312,00:00 - 1T,45:00 - 2T,4,Atlético/MG
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
181262,00:00 - 1T,45:00 - 2T,5,Atlético/MG
420184,00:00 - 1T,40:00 - 2T,9,Flamengo/RJ
395471,00:00 - 1T,45:00 - 2T,6,Atlético/MG
330386,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
163939,00:00 - 1T,45:00 - 2T,8,Atlético/MG
305976,00:00 - 1T,32:00 - 2T,19,Flamengo/RJ
521936,00:00 - 1T,41:00 - 2T,9,Atlético/MG
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
402208,00:00 - 1T,37:00 - 2T,10,Atlético/MG
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
164974,00:00 - 1T,33:00 - 2T,22,Atlético/MG
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
298595,00:00 - 1T,45:00 - 2T,27,Atlético/MG
185974,00:00 - 1T,45:00 - 2T,26,Flamengo/RJ
156351,20:00 - 2T,45 - 2T,10,Flamengo/RJ
143885,32:00 - 2T,45 - 2T,28,Flamengo/RJ
178620,33:00 - 2T,45 - 2T,29,Atlético/MG
131212,37:00 - 2T,45 - 2T,28,Atlético/MG
177071,40:00 - 2T,45 - 2T,27,Flamengo/RJ
353824,41:00 - 2T,45 - 2T,13,Atlético/MG
