CBF,In,Out,Nº,Clube
305735,00:00 - 1T,45:00 - 2T,29,Coritiba/PR
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
183876,00:00 - 1T,45:00 - 2T,4,Coritiba/PR
507398,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
317006,00:00 - 1T,45:00 - 2T,13,Coritiba/PR
459915,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
162897,00:00 - 1T,45:00 - 2T,23,Coritiba/PR
165322,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
178472,00:00 - 1T,45:00 - 2T,26,Coritiba/PR
387400,00:00 - 1T,29:00 - 2T,5,Grêmio/RS
174223,00:00 - 1T,45:00 - 2T,31,Coritiba/PR
384984,00:00 - 1T,32:00 - 1T,6,Grêmio/RS
186564,00:00 - 1T,45:00 - 2T,40,Coritiba/PR
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
172123,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
147062,00:00 - 1T,44:00 - 2T,88,Coritiba/PR
379462,00:00 - 1T,18:00 - 2T,9,Grêmio/RS
189822,00:00 - 1T,+2:00 - 2T,89,Coritiba/PR
166603,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
309723,00:00 - 1T,34:00 - 2T,99,Coritiba/PR
178486,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
174194,+2:00 - 2T,45 - 2T,19,Coritiba/PR
349171,32:00 - 1T,45 - 2T,19,Grêmio/RS
379065,18:00 - 2T,45 - 2T,18,Grêmio/RS
357424,29:00 - 2T,45 - 2T,15,Grêmio/RS
307277,34:00 - 2T,45 - 2T,7,Coritiba/PR
431983,44:00 - 2T,45 - 2T,70,Coritiba/PR
