CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
157264,00:00 - 1T,45:00 - 2T,12,Internacional/RS
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
172996,00:00 - 1T,45:00 - 2T,2,Internacional/RS
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
554821,00:00 - 1T,27:00 - 2T,7,Internacional/RS
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
306270,00:00 - 1T,24:00 - 2T,8,Internacional/RS
633531,00:00 - 1T,INT,7,Santos/SP
420184,00:00 - 1T,31:00 - 2T,9,Internacional/RS
646668,00:00 - 1T,17:00 - 2T,10,Santos/SP
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
441648,00:00 - 1T,45:00 - 2T,11,Santos/SP
184455,00:00 - 1T,45:00 - 2T,19,Internacional/RS
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
348257,00:00 - 1T,45:00 - 2T,20,Internacional/RS
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
356389,00:00 - 1T,45:00 - 2T,28,Internacional/RS
318143,00:00 - 1T,25:00 - 2T,30,Santos/SP
337363,00:00 - 1T,45:00 - 2T,33,Internacional/RS
331842,00:00 - 1T,45:00 - 2T,41,Santos/SP
411198,00:00 - 1T,45:00 - 2T,77,Internacional/RS
295792,INT,45:00 - 2T,27,Santos/SP
553524,17:00 - 2T,45:00 - 2T,8,Santos/SP
184833,24:00 - 2T,45:00 - 2T,16,Internacional/RS
541499,25:00 - 2T,45:00 - 2T,19,Santos/SP
301087,27:00 - 2T,45:00 - 2T,99,Internacional/RS
150549,31:00 - 2T,45:00 - 2T,23,Internacional/RS
