CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
502001,00:00 - 1T,27:00 - 2T,2,Goiás/GO
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
171406,00:00 - 1T,45:00 - 2T,4,Goiás/GO
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
175223,00:00 - 1T,45:00 - 2T,5,Goiás/GO
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
307366,00:00 - 1T,16:00 - 2T,10,Goiás/GO
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
534667,00:00 - 1T,35:00 - 2T,11,Goiás/GO
633582,00:00 - 1T,26:00 - 2T,17,Santos/SP
400906,00:00 - 1T,45:00 - 2T,13,Goiás/GO
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
352625,00:00 - 1T,45:00 - 2T,20,Goiás/GO
295792,00:00 - 1T,32:00 - 2T,27,Santos/SP
647148,00:00 - 1T,45:00 - 2T,30,Goiás/GO
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
317022,00:00 - 1T,45:00 - 2T,33,Goiás/GO
373768,00:00 - 1T,16:00 - 2T,36,Santos/SP
177071,00:00 - 1T,45:00 - 2T,77,Goiás/GO
292205,16:00 - 2T,45:00 - 2T,89,Goiás/GO
160810,16:00 - 2T,45:00 - 2T,25,Santos/SP
184307,26:00 - 2T,45:00 - 2T,11,Santos/SP
383084,27:00 - 2T,45:00 - 2T,32,Goiás/GO
631623,32:00 - 2T,45:00 - 2T,9,Santos/SP
305360,35:00 - 2T,45:00 - 2T,22,Goiás/GO
