CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
365361,00:00 - 1T,45:00 - 2T,98,Chapecoense/SC
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
170077,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
167958,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
185012,00:00 - 1T,22:00 - 2T,5,Botafogo/RJ
162907,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
167201,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
295214,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
161625,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
295119,00:00 - 1T,21:00 - 2T,20,Chapecoense/SC
451607,00:00 - 1T,12:00 - 2T,9,Botafogo/RJ
387808,00:00 - 1T,44:00 - 2T,27,Chapecoense/SC
354387,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
169728,00:00 - 1T,45:00 - 2T,44,Chapecoense/SC
308427,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
306852,00:00 - 1T,45:00 - 2T,77,Chapecoense/SC
421719,00:00 - 1T,31:00 - 2T,21,Botafogo/RJ
161437,00:00 - 1T,38:00 - 2T,88,Chapecoense/SC
466025,12:00 - 2T,45:00 - 2T,28,Botafogo/RJ
337840,21:00 - 2T,45:00 - 2T,9,Chapecoense/SC
370756,22:00 - 2T,45:00 - 2T,33,Botafogo/RJ
359362,31:00 - 2T,45:00 - 2T,29,Botafogo/RJ
169939,38:00 - 2T,45:00 - 2T,55,Chapecoense/SC
424585,44:00 - 2T,45:00 - 2T,31,Chapecoense/SC
