CBF,In,Out,Nº,Clube
173872,00:00 - 1T,45:00 - 2T,1,Itabaiana/SE
291849,00:00 - 1T,45:00 - 2T,1,Uniclinic/CE
167435,00:00 - 1T,45:00 - 2T,3,Itabaiana/SE
163413,00:00 - 1T,45:00 - 2T,3,Uniclinic/CE
175464,00:00 - 1T,45:00 - 2T,4,Itabaiana/SE
346376,00:00 - 1T,45:00 - 2T,4,Uniclinic/CE
156137,00:00 - 1T,45:00 - 2T,5,Itabaiana/SE
362382,00:00 - 1T,45:00 - 2T,5,Uniclinic/CE
171310,00:00 - 1T,45:00 - 2T,6,Itabaiana/SE
172014,00:00 - 1T,45:00 - 2T,6,Uniclinic/CE
172943,00:00 - 1T,45:00 - 2T,7,Itabaiana/SE
430412,00:00 - 1T,45:00 - 2T,7,Uniclinic/CE
167924,00:00 - 1T,45:00 - 2T,9,Itabaiana/SE
137976,00:00 - 1T,45:00 - 2T,8,Uniclinic/CE
154976,00:00 - 1T,45:00 - 2T,11,Itabaiana/SE
366127,00:00 - 1T,45:00 - 2T,11,Uniclinic/CE
184326,24:00 - 2T,45 - 2T,13,Itabaiana/SE
330412,29:00 - 2T,45 - 2T,14,Uniclinic/CE
187510,37:00 - 2T,45 - 2T,20,Itabaiana/SE
189041,19:00 - 2T,45 - 2T,16,Uniclinic/CE
307827,16:00 - 2T,45 - 2T,22,Itabaiana/SE
293090,INT,45 - 2T,17,Uniclinic/CE
293090,INT,45 - 2T,17,Uniclinic/CE
307827,16:00 - 2T,45 - 2T,22,Itabaiana/SE
189041,19:00 - 2T,45 - 2T,16,Uniclinic/CE
184326,24:00 - 2T,45 - 2T,13,Itabaiana/SE
330412,29:00 - 2T,45 - 2T,14,Uniclinic/CE
187510,37:00 - 2T,45 - 2T,20,Itabaiana/SE
