CBF,In,Out,Nº,Clube
184393,00:00 - 1T,45:00 - 2T,1,Crb/AL
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
305959,00:00 - 1T,45:00 - 2T,6,Ceará/CE
141931,00:00 - 1T,45:00 - 2T,4,Crb/AL
179098,00:00 - 1T,29:00 - 2T,10,Ceará/CE
175513,00:00 - 1T,45:00 - 2T,5,Crb/AL
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
446399,00:00 - 1T,45:00 - 2T,17,Ceará/CE
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
293164,00:00 - 1T,16:00 - 2T,19,Ceará/CE
177357,00:00 - 1T,45:00 - 2T,8,Crb/AL
372006,00:00 - 1T,45:00 - 2T,20,Ceará/CE
160251,00:00 - 1T,37:00 - 2T,9,Crb/AL
328312,00:00 - 1T,45:00 - 2T,26,Ceará/CE
326622,00:00 - 1T,19:00 - 2T,10,Crb/AL
159419,00:00 - 1T,45:00 - 2T,31,Ceará/CE
293092,00:00 - 1T,30:00 - 2T,11,Crb/AL
170563,00:00 - 1T,45:00 - 2T,33,Ceará/CE
188231,16:00 - 2T,45 - 2T,77,Ceará/CE
302560,19:00 - 2T,45 - 2T,16,Crb/AL
518820,29:00 - 2T,45 - 2T,40,Ceará/CE
427774,30:00 - 2T,45 - 2T,21,Crb/AL
172110,37:00 - 2T,45 - 2T,19,Crb/AL
