CBF,In,Out,Nº,Clube
171973,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
298660,00:00 - 1T,45:00 - 2T,1,América/MG
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
160686,00:00 - 1T,45:00 - 2T,3,América/MG
410702,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
381149,00:00 - 1T,24:00 - 2T,4,América/MG
306551,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
334881,00:00 - 1T,45:00 - 2T,5,América/MG
175223,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
340891,00:00 - 1T,19:00 - 2T,7,América/MG
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
175008,00:00 - 1T,INT,8,América/MG
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
159343,00:00 - 1T,45:00 - 2T,9,América/MG
306605,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
178472,00:00 - 1T,45:00 - 2T,10,América/MG
174194,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
329524,00:00 - 1T,45:00 - 2T,15,América/MG
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
147495,00:00 - 1T,45:00 - 2T,17,América/MG
387313,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
177802,00:00 - 1T,45:00 - 2T,19,América/MG
178684,INT,45 - 2T,23,América/MG
189739,19:00 - 2T,45 - 2T,18,América/MG
162026,24:00 - 2T,45 - 2T,20,América/MG
