CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
125250,00:00 - 1T,32:00 - 2T,10,Guarani/SP
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
321453,00:00 - 1T,45:00 - 2T,19,Guarani/SP
177357,00:00 - 1T,45:00 - 2T,5,Crb/AL
144603,00:00 - 1T,17:00 - 2T,20,Guarani/SP
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
312438,00:00 - 1T,45:00 - 2T,23,Guarani/SP
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
406111,00:00 - 1T,45:00 - 2T,40,Guarani/SP
293529,00:00 - 1T,45:00 - 2T,8,Crb/AL
180842,00:00 - 1T,45:00 - 2T,55,Guarani/SP
160251,00:00 - 1T,35:00 - 2T,9,Crb/AL
178044,00:00 - 1T,45:00 - 2T,81,Guarani/SP
175754,00:00 - 1T,43:00 - 2T,10,Crb/AL
402072,00:00 - 1T,INT,93,Guarani/SP
326622,00:00 - 1T,21:00 - 2T,11,Crb/AL
321012,INT,45 - 2T,8,Guarani/SP
374375,17:00 - 2T,45 - 2T,38,Guarani/SP
322960,21:00 - 2T,45 - 2T,19,Crb/AL
185974,32:00 - 2T,45 - 2T,88,Guarani/SP
148961,35:00 - 2T,45 - 2T,20,Crb/AL
176981,43:00 - 2T,45 - 2T,16,Crb/AL
