CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
160650,00:00 - 1T,45:00 - 2T,20,Abc/RN
167070,00:00 - 1T,45:00 - 2T,2,Crb/AL
182847,00:00 - 1T,INT,2,Abc/RN
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
327891,00:00 - 1T,45:00 - 2T,4,Abc/RN
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
171945,00:00 - 1T,27:00 - 2T,6,Abc/RN
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
358911,00:00 - 1T,45:00 - 2T,7,Abc/RN
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
327039,00:00 - 1T,45:00 - 2T,9,Abc/RN
302560,00:00 - 1T,40:00 - 2T,7,Crb/AL
310627,00:00 - 1T,45:00 - 2T,10,Abc/RN
176981,00:00 - 1T,45:00 - 2T,8,Crb/AL
434738,00:00 - 1T,45:00 - 2T,13,Abc/RN
148961,00:00 - 1T,32:00 - 2T,9,Crb/AL
165107,00:00 - 1T,45:00 - 2T,14,Abc/RN
183975,00:00 - 1T,27:00 - 2T,10,Crb/AL
388399,00:00 - 1T,45:00 - 2T,16,Abc/RN
326622,00:00 - 1T,45:00 - 2T,11,Crb/AL
538843,00:00 - 1T,20:00 - 2T,21,Abc/RN
313930,INT,45 - 2T,15,Abc/RN
330660,20:00 - 2T,45 - 2T,11,Abc/RN
175754,27:00 - 2T,45 - 2T,19,Crb/AL
302660,27:00 - 2T,45 - 2T,18,Abc/RN
160251,32:00 - 2T,45 - 2T,21,Crb/AL
183902,40:00 - 2T,45 - 2T,16,Crb/AL
