CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
341763,00:00 - 1T,45:00 - 2T,5,Guarani/SP
177357,00:00 - 1T,45:00 - 2T,5,Crb/AL
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
331411,00:00 - 1T,45:00 - 2T,7,Guarani/SP
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
125250,00:00 - 1T,28:00 - 2T,10,Guarani/SP
176981,00:00 - 1T,45:00 - 2T,8,Crb/AL
144603,00:00 - 1T,26:00 - 2T,20,Guarani/SP
148961,00:00 - 1T,23:00 - 2T,9,Crb/AL
314287,00:00 - 1T,45:00 - 2T,22,Guarani/SP
326622,00:00 - 1T,32:00 - 2T,10,Crb/AL
312438,00:00 - 1T,20:00 - 2T,23,Guarani/SP
322960,00:00 - 1T,INT,11,Crb/AL
182550,00:00 - 1T,45:00 - 2T,33,Guarani/SP
160251,INT,45 - 2T,19,Crb/AL
541183,20:00 - 2T,45 - 2T,99,Guarani/SP
183975,23:00 - 2T,45 - 2T,21,Crb/AL
321453,26:00 - 2T,45 - 2T,19,Guarani/SP
402072,28:00 - 2T,45 - 2T,93,Guarani/SP
169945,32:00 - 2T,45 - 2T,22,Crb/AL
