CBF,In,Out,Nº,Clube
160028,00:00 - 1T,45:00 - 2T,1,Náutico/PE
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
175513,00:00 - 1T,40:00 - 2T,2,Crb/AL
318493,00:00 - 1T,28:00 - 2T,10,Náutico/PE
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
404381,00:00 - 1T,45:00 - 2T,22,Náutico/PE
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
180866,00:00 - 1T,45:00 - 2T,29,Náutico/PE
177357,00:00 - 1T,45:00 - 2T,5,Crb/AL
441070,00:00 - 1T,45:00 - 2T,33,Náutico/PE
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
328765,00:00 - 1T,45:00 - 2T,35,Náutico/PE
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
155065,00:00 - 1T,32:00 - 2T,84,Náutico/PE
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
367406,00:00 - 1T,45:00 - 2T,88,Náutico/PE
148961,00:00 - 1T,24:00 - 2T,9,Crb/AL
298373,00:00 - 1T,21:00 - 2T,91,Náutico/PE
326622,00:00 - 1T,45:00 - 2T,10,Crb/AL
448273,00:00 - 1T,45:00 - 2T,96,Náutico/PE
322960,00:00 - 1T,21:00 - 2T,11,Crb/AL
316561,21:00 - 2T,45 - 2T,71,Náutico/PE
160251,21:00 - 2T,45 - 2T,19,Crb/AL
183975,24:00 - 2T,45 - 2T,17,Crb/AL
298531,28:00 - 2T,45 - 2T,85,Náutico/PE
411528,32:00 - 2T,45 - 2T,97,Náutico/PE
172203,40:00 - 2T,45 - 2T,13,Crb/AL
