CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
178500,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
176196,00:00 - 1T,INT,2,Crb/AL
337194,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
166491,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
317384,00:00 - 1T,45:00 - 2T,17,SantaCruz/PE
293529,00:00 - 1T,45:00 - 2T,5,Crb/AL
147010,00:00 - 1T,45:00 - 2T,23,SantaCruz/PE
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
371170,00:00 - 1T,45:00 - 2T,28,SantaCruz/PE
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
185095,00:00 - 1T,45:00 - 2T,36,SantaCruz/PE
369596,00:00 - 1T,INT,8,Crb/AL
313712,00:00 - 1T,45:00 - 2T,75,SantaCruz/PE
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
172036,00:00 - 1T,45:00 - 2T,83,SantaCruz/PE
326622,00:00 - 1T,45:00 - 2T,10,Crb/AL
321636,00:00 - 1T,45:00 - 2T,97,SantaCruz/PE
183975,00:00 - 1T,39:00 - 2T,11,Crb/AL
176981,INT,45 - 2T,20,Crb/AL
299878,INT,45 - 2T,22,Crb/AL
177357,39:00 - 2T,45 - 2T,16,Crb/AL
