CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
160686,00:00 - 1T,45:00 - 2T,3,América/MG
295880,00:00 - 1T,45:00 - 2T,2,Goiás/GO
381149,00:00 - 1T,45:00 - 2T,4,América/MG
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
367216,00:00 - 1T,45:00 - 2T,5,América/MG
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
340891,00:00 - 1T,26:00 - 2T,7,América/MG
182246,00:00 - 1T,45:00 - 2T,5,Goiás/GO
337261,00:00 - 1T,10:00 - 2T,8,América/MG
408134,00:00 - 1T,12:00 - 2T,7,Goiás/GO
159343,00:00 - 1T,45:00 - 2T,9,América/MG
333676,00:00 - 1T,30:00 - 2T,8,Goiás/GO
329524,00:00 - 1T,45:00 - 2T,15,América/MG
168982,00:00 - 1T,45:00 - 2T,9,Goiás/GO
147495,00:00 - 1T,37:00 - 2T,17,América/MG
175323,00:00 - 1T,21:00 - 2T,11,Goiás/GO
177802,00:00 - 1T,45:00 - 2T,19,América/MG
186140,00:00 - 1T,45:00 - 2T,13,Goiás/GO
178472,00:00 - 1T,45:00 - 2T,21,América/MG
352625,00:00 - 1T,45:00 - 2T,20,Goiás/GO
358808,10:00 - 2T,45 - 2T,13,América/MG
534667,12:00 - 2T,45 - 2T,17,Goiás/GO
355362,21:00 - 2T,45 - 2T,18,Goiás/GO
183381,26:00 - 2T,45 - 2T,20,América/MG
292976,30:00 - 2T,45 - 2T,10,Goiás/GO
299878,37:00 - 2T,45 - 2T,16,América/MG
