CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
167070,00:00 - 1T,16:00 - 2T,2,Crb/AL
351207,00:00 - 1T,45:00 - 2T,13,Paysandu/PA
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
181106,00:00 - 1T,19:00 - 1T,16,Paysandu/PA
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
455010,00:00 - 1T,45:00 - 2T,20,Paysandu/PA
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
175513,00:00 - 1T,45:00 - 2T,7,Crb/AL
191433,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
429655,00:00 - 1T,21:00 - 2T,32,Paysandu/PA
148961,00:00 - 1T,23:00 - 2T,9,Crb/AL
185680,00:00 - 1T,14:00 - 2T,34,Paysandu/PA
176981,00:00 - 1T,45:00 - 2T,10,Crb/AL
334195,00:00 - 1T,45:00 - 2T,39,Paysandu/PA
326622,00:00 - 1T,16:00 - 2T,11,Crb/AL
182630,19:00 - 1T,45 - 2T,38,Paysandu/PA
292500,14:00 - 2T,45 - 2T,25,Paysandu/PA
183902,16:00 - 2T,45 - 2T,15,Crb/AL
175754,16:00 - 2T,45 - 2T,16,Crb/AL
321011,21:00 - 2T,45 - 2T,11,Paysandu/PA
160251,23:00 - 2T,45 - 2T,19,Crb/AL
