CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,Abc/RN
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
343392,00:00 - 1T,45:00 - 2T,2,Abc/RN
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
155864,00:00 - 1T,45:00 - 2T,3,Abc/RN
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
165107,00:00 - 1T,45:00 - 2T,4,Abc/RN
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
160150,00:00 - 1T,45:00 - 2T,5,Abc/RN
177357,00:00 - 1T,31:00 - 2T,5,Crb/AL
171945,00:00 - 1T,45:00 - 2T,6,Abc/RN
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
313930,00:00 - 1T,INT,7,Abc/RN
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
165353,00:00 - 1T,18:00 - 2T,8,Abc/RN
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
341962,00:00 - 1T,45:00 - 2T,9,Abc/RN
148961,00:00 - 1T,20:00 - 2T,9,Crb/AL
310627,00:00 - 1T,21:00 - 2T,10,Abc/RN
326622,00:00 - 1T,45:00 - 2T,10,Crb/AL
389256,00:00 - 1T,45:00 - 2T,11,Abc/RN
322960,00:00 - 1T,15:00 - 2T,11,Crb/AL
541203,INT,45 - 2T,17,Abc/RN
308733,15:00 - 2T,45 - 2T,17,Crb/AL
167128,18:00 - 2T,45 - 2T,20,Abc/RN
160251,20:00 - 2T,45 - 2T,19,Crb/AL
177605,21:00 - 2T,45 - 2T,12,Abc/RN
175513,31:00 - 2T,45 - 2T,14,Crb/AL
