CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
298660,00:00 - 1T,45:00 - 2T,1,América/MG
178500,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
186564,00:00 - 1T,34:00 - 2T,2,América/MG
166491,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
160686,00:00 - 1T,45:00 - 2T,3,América/MG
370555,00:00 - 1T,45:00 - 2T,14,SantaCruz/PE
381149,00:00 - 1T,45:00 - 2T,4,América/MG
317384,00:00 - 1T,45:00 - 2T,17,SantaCruz/PE
393868,00:00 - 1T,45:00 - 2T,6,América/MG
291534,00:00 - 1T,45:00 - 2T,21,SantaCruz/PE
337261,00:00 - 1T,45:00 - 2T,8,América/MG
147010,00:00 - 1T,45:00 - 2T,23,SantaCruz/PE
159343,00:00 - 1T,45:00 - 2T,9,América/MG
371170,00:00 - 1T,45:00 - 2T,28,SantaCruz/PE
398805,00:00 - 1T,40:00 - 2T,10,América/MG
313712,00:00 - 1T,45:00 - 2T,75,SantaCruz/PE
183381,00:00 - 1T,45:00 - 2T,11,América/MG
308568,00:00 - 1T,45:00 - 2T,93,SantaCruz/PE
177802,00:00 - 1T,45:00 - 2T,19,América/MG
321636,00:00 - 1T,45:00 - 2T,97,SantaCruz/PE
178472,00:00 - 1T,23:00 - 2T,21,América/MG
178684,23:00 - 2T,45 - 2T,23,América/MG
138932,34:00 - 2T,45 - 2T,20,América/MG
358808,40:00 - 2T,45 - 2T,5,América/MG
