CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
186564,00:00 - 1T,45:00 - 2T,2,América/MG
291939,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
160686,00:00 - 1T,45:00 - 2T,3,América/MG
182904,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
381149,00:00 - 1T,45:00 - 2T,4,América/MG
431246,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
393868,00:00 - 1T,45:00 - 2T,6,América/MG
177354,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
337261,00:00 - 1T,45:00 - 2T,8,América/MG
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
159343,00:00 - 1T,34:00 - 2T,9,América/MG
354183,00:00 - 1T,21:00 - 2T,7,Luverdense/MT
398805,00:00 - 1T,45:00 - 2T,10,América/MG
147781,00:00 - 1T,10:00 - 2T,8,Luverdense/MT
183381,00:00 - 1T,43:00 - 2T,11,América/MG
298469,00:00 - 1T,16:00 - 2T,9,Luverdense/MT
177802,00:00 - 1T,45:00 - 2T,19,América/MG
181209,00:00 - 1T,45:00 - 2T,10,Luverdense/MT
178472,00:00 - 1T,19:00 - 2T,21,América/MG
402630,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
166253,10:00 - 2T,45 - 2T,20,Luverdense/MT
446510,16:00 - 2T,45 - 2T,19,Luverdense/MT
358808,19:00 - 2T,45 - 2T,5,América/MG
387511,21:00 - 2T,45 - 2T,16,Luverdense/MT
178684,34:00 - 2T,45 - 2T,23,América/MG
151005,43:00 - 2T,45 - 2T,18,América/MG
