CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Crb/AL
178962,00:00 - 1T,45:00 - 2T,1,Atlético/GO
315945,00:00 - 1T,45:00 - 2T,2,Crb/AL
376889,00:00 - 1T,45:00 - 2T,2,Atlético/GO
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
173742,00:00 - 1T,45:00 - 2T,3,Atlético/GO
157449,00:00 - 1T,45:00 - 2T,4,Crb/AL
305764,00:00 - 1T,45:00 - 2T,4,Atlético/GO
188170,00:00 - 1T,45:00 - 2T,5,Crb/AL
176416,00:00 - 1T,45:00 - 2T,5,Atlético/GO
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
185199,00:00 - 1T,45:00 - 2T,6,Atlético/GO
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
371170,00:00 - 1T,45:00 - 2T,7,Atlético/GO
175754,00:00 - 1T,37:00 - 2T,8,Crb/AL
310596,00:00 - 1T,20:00 - 2T,8,Atlético/GO
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
293685,00:00 - 1T,29:00 - 2T,9,Atlético/GO
176738,00:00 - 1T,20:00 - 2T,10,Crb/AL
309584,00:00 - 1T,24:00 - 2T,10,Atlético/GO
178005,00:00 - 1T,INT,11,Crb/AL
360465,00:00 - 1T,45:00 - 2T,11,Atlético/GO
185095,INT,45:00 - 2T,22,Crb/AL
178965,20:00 - 2T,45:00 - 2T,17,Crb/AL
379397,20:00 - 2T,45:00 - 2T,16,Atlético/GO
160781,24:00 - 2T,45:00 - 2T,18,Atlético/GO
441065,29:00 - 2T,45:00 - 2T,17,Atlético/GO
310724,37:00 - 2T,45:00 - 2T,18,Crb/AL
