CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
410685,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
306314,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
373263,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
184109,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
368796,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
187251,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
392562,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
379282,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
463114,00:00 - 1T,45:00 - 2T,7,Criciúma/SC
408641,00:00 - 1T,45:00 - 2T,11,VoltaRedonda/RJ
340535,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
375896,00:00 - 1T,45:00 - 2T,13,VoltaRedonda/RJ
293136,00:00 - 1T,45:00 - 2T,9,Criciúma/SC
351679,00:00 - 1T,45:00 - 2T,15,VoltaRedonda/RJ
308283,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
359865,00:00 - 1T,45:00 - 2T,23,VoltaRedonda/RJ
345678,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
187979,00:00 - 1T,45:00 - 2T,27,VoltaRedonda/RJ
