CBF,In,Out,Nº,Clube
163156,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
169792,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
172741,00:00 - 1T,45:00 - 2T,3,Remo/PA
399451,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
308645,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
531282,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
188170,00:00 - 1T,45:00 - 2T,23,Remo/PA
342629,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
364826,00:00 - 1T,45:00 - 2T,25,Remo/PA
454786,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
383402,00:00 - 1T,45:00 - 2T,27,Remo/PA
359001,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
348432,00:00 - 1T,45:00 - 2T,66,Remo/PA
181490,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
392725,00:00 - 1T,45:00 - 2T,74,Remo/PA
338229,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
508082,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
426457,00:00 - 1T,45:00 - 2T,94,Remo/PA
