CBF,In,Out,Nº,Clube
382393,00:00 - 1T,45:00 - 2T,1,Jacuipense/BA
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
431263,00:00 - 1T,45:00 - 2T,2,Jacuipense/BA
172741,00:00 - 1T,45:00 - 2T,3,Remo/PA
393523,00:00 - 1T,45:00 - 2T,3,Jacuipense/BA
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
183840,00:00 - 1T,45:00 - 2T,6,Remo/PA
178985,00:00 - 1T,45:00 - 2T,6,Jacuipense/BA
311358,00:00 - 1T,45:00 - 2T,7,Remo/PA
397586,00:00 - 1T,45:00 - 2T,8,Jacuipense/BA
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
172110,00:00 - 1T,45:00 - 2T,9,Jacuipense/BA
188170,00:00 - 1T,45:00 - 2T,23,Remo/PA
379396,00:00 - 1T,45:00 - 2T,11,Jacuipense/BA
308871,00:00 - 1T,45:00 - 2T,24,Remo/PA
512119,00:00 - 1T,45:00 - 2T,14,Jacuipense/BA
392725,00:00 - 1T,45:00 - 2T,74,Remo/PA
170427,00:00 - 1T,45:00 - 2T,16,Jacuipense/BA
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
456008,00:00 - 1T,45:00 - 2T,17,Jacuipense/BA
426457,00:00 - 1T,45:00 - 2T,94,Remo/PA
