CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
373728,00:00 - 1T,45:00 - 2T,6,Náutico/PE
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
180751,00:00 - 1T,45:00 - 2T,4,Crb/AL
138056,00:00 - 1T,17:00 - 2T,10,Náutico/PE
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
191433,00:00 - 1T,45:00 - 2T,11,Náutico/PE
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
337194,00:00 - 1T,INT,13,Náutico/PE
409509,00:00 - 1T,37:00 - 2T,7,Crb/AL
170563,00:00 - 1T,45:00 - 2T,33,Náutico/PE
303542,00:00 - 1T,45:00 - 2T,8,Crb/AL
295789,00:00 - 1T,25:00 - 1T,37,Náutico/PE
148961,00:00 - 1T,43:00 - 2T,9,Crb/AL
304071,00:00 - 1T,45:00 - 2T,38,Náutico/PE
147495,00:00 - 1T,45:00 - 2T,10,Crb/AL
328399,00:00 - 1T,45:00 - 2T,49,Náutico/PE
321011,00:00 - 1T,17:00 - 2T,11,Crb/AL
176854,INT,45:00 - 2T,18,Náutico/PE
417467,25:00 - 1T,45:00 - 2T,69,Náutico/PE
172933,17:00 - 2T,45:00 - 2T,18,Crb/AL
159016,17:00 - 2T,45:00 - 2T,90,Náutico/PE
168641,37:00 - 2T,45:00 - 2T,19,Crb/AL
160251,43:00 - 2T,45:00 - 2T,20,Crb/AL
