CBF,In,Out,Nº,Clube
188424,00:00 - 1T,45:00 - 2T,1,Avaí/SC
184393,00:00 - 1T,45:00 - 2T,1,Crb/AL
306019,00:00 - 1T,45:00 - 2T,2,Avaí/SC
343392,00:00 - 1T,45:00 - 2T,2,Crb/AL
306140,00:00 - 1T,45:00 - 2T,3,Avaí/SC
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
418797,00:00 - 1T,45:00 - 2T,4,Avaí/SC
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
363867,00:00 - 1T,45:00 - 2T,5,Avaí/SC
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
184524,00:00 - 1T,45:00 - 2T,6,Avaí/SC
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
164866,00:00 - 1T,25:00 - 2T,7,Avaí/SC
303542,00:00 - 1T,45:00 - 2T,7,Crb/AL
307741,00:00 - 1T,40:00 - 2T,8,Avaí/SC
159393,00:00 - 1T,31:00 - 2T,8,Crb/AL
141880,00:00 - 1T,45:00 - 2T,9,Avaí/SC
147495,00:00 - 1T,38:00 - 2T,10,Crb/AL
353985,00:00 - 1T,16:00 - 2T,10,Avaí/SC
409509,00:00 - 1T,45:00 - 2T,11,Crb/AL
293557,00:00 - 1T,45:00 - 2T,11,Avaí/SC
325678,00:00 - 1T,34:00 - 2T,17,Crb/AL
410091,16:00 - 2T,45:00 - 2T,21,Avaí/SC
355781,25:00 - 2T,45:00 - 2T,20,Avaí/SC
377492,31:00 - 2T,45:00 - 2T,9,Crb/AL
160251,34:00 - 2T,45:00 - 2T,20,Crb/AL
165990,38:00 - 2T,45:00 - 2T,16,Crb/AL
344221,40:00 - 2T,45:00 - 2T,19,Avaí/SC
