CBF,In,Out,Nº,Clube
150105,00:00 - 1T,45:00 - 2T,1,Juventude/RS
298660,00:00 - 1T,45:00 - 2T,1,América/MG
348138,00:00 - 1T,45:00 - 2T,2,Juventude/RS
337261,00:00 - 1T,45:00 - 2T,2,América/MG
304293,00:00 - 1T,45:00 - 2T,3,Juventude/RS
160686,00:00 - 1T,45:00 - 2T,3,América/MG
177261,00:00 - 1T,45:00 - 2T,4,Juventude/RS
381149,00:00 - 1T,45:00 - 2T,4,América/MG
145244,00:00 - 1T,45:00 - 2T,5,Juventude/RS
175878,00:00 - 1T,45:00 - 2T,6,América/MG
177998,00:00 - 1T,45:00 - 2T,6,Juventude/RS
358808,00:00 - 1T,45:00 - 2T,8,América/MG
293720,00:00 - 1T,15:00 - 2T,7,Juventude/RS
159343,00:00 - 1T,24:00 - 2T,9,América/MG
293515,00:00 - 1T,45:00 - 2T,8,Juventude/RS
398805,00:00 - 1T,34:00 - 2T,10,América/MG
184899,00:00 - 1T,45:00 - 2T,9,Juventude/RS
183381,00:00 - 1T,45:00 - 2T,11,América/MG
160596,00:00 - 1T,38:00 - 2T,10,Juventude/RS
383527,00:00 - 1T,42:00 - 2T,16,América/MG
292500,00:00 - 1T,26:00 - 2T,11,Juventude/RS
177802,00:00 - 1T,45:00 - 2T,19,América/MG
295017,15:00 - 2T,45:00 - 2T,18,Juventude/RS
162026,24:00 - 2T,45:00 - 2T,18,América/MG
163793,26:00 - 2T,45:00 - 2T,20,Juventude/RS
189739,34:00 - 2T,45:00 - 2T,22,América/MG
371231,38:00 - 2T,45:00 - 2T,19,Juventude/RS
150731,42:00 - 2T,45:00 - 2T,5,América/MG
