CBF,In,Out,Nº,Clube
128723,00:00 - 1T,45:00 - 2T,1,Boa/MG
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
320017,00:00 - 1T,45:00 - 2T,2,Boa/MG
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
174616,00:00 - 1T,45:00 - 2T,4,Boa/MG
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
188207,00:00 - 1T,45:00 - 2T,5,Boa/MG
177357,00:00 - 1T,45:00 - 2T,5,Crb/AL
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
370113,00:00 - 1T,45:00 - 2T,7,Boa/MG
167070,00:00 - 1T,29:00 - 2T,7,Crb/AL
172714,00:00 - 1T,45:00 - 2T,8,Boa/MG
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
189920,00:00 - 1T,45:00 - 2T,9,Boa/MG
148961,00:00 - 1T,20:00 - 2T,9,Crb/AL
321780,00:00 - 1T,45:00 - 2T,10,Boa/MG
326622,00:00 - 1T,45:00 - 2T,10,Crb/AL
152825,00:00 - 1T,11:00 - 2T,11,Boa/MG
322960,00:00 - 1T,16:00 - 2T,11,Crb/AL
391953,11:00 - 2T,45:00 - 2T,21,Boa/MG
169945,16:00 - 2T,45:00 - 2T,18,Crb/AL
160251,20:00 - 2T,45:00 - 2T,19,Crb/AL
176981,29:00 - 2T,45:00 - 2T,20,Crb/AL
