CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,85,Figueirense/SC
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
405061,00:00 - 1T,31:00 - 2T,2,Figueirense/SC
167070,00:00 - 1T,45:00 - 2T,2,Crb/AL
174348,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
153189,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
391068,00:00 - 1T,23:00 - 2T,12,Figueirense/SC
178674,00:00 - 1T,45:00 - 2T,5,Crb/AL
155855,00:00 - 1T,45:00 - 2T,16,Figueirense/SC
183902,00:00 - 1T,45:00 - 2T,6,Crb/AL
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
293529,00:00 - 1T,45:00 - 2T,7,Crb/AL
380640,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
187591,00:00 - 1T,31:00 - 2T,77,Figueirense/SC
160251,00:00 - 1T,23:00 - 2T,9,Crb/AL
186873,00:00 - 1T,45:00 - 2T,87,Figueirense/SC
363827,00:00 - 1T,15:00 - 2T,10,Crb/AL
303237,00:00 - 1T,45:00 - 2T,91,Figueirense/SC
176981,00:00 - 1T,15:00 - 2T,11,Crb/AL
175754,15:00 - 2T,45:00 - 2T,17,Crb/AL
326622,15:00 - 2T,45:00 - 2T,19,Crb/AL
178099,23:00 - 2T,45:00 - 2T,9,Figueirense/SC
148961,23:00 - 2T,45:00 - 2T,20,Crb/AL
186413,31:00 - 2T,45:00 - 2T,89,Figueirense/SC
161039,31:00 - 2T,45:00 - 2T,8,Figueirense/SC
