CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
186564,00:00 - 1T,45:00 - 2T,2,América/MG
169529,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
160686,00:00 - 1T,45:00 - 2T,3,América/MG
188660,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
381149,00:00 - 1T,45:00 - 2T,4,América/MG
146969,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
367216,00:00 - 1T,45:00 - 2T,5,América/MG
321011,00:00 - 1T,26:00 - 2T,11,Paysandu/PA
340891,00:00 - 1T,15:00 - 2T,7,América/MG
322930,00:00 - 1T,45:00 - 2T,15,Paysandu/PA
358808,00:00 - 1T,31:00 - 2T,8,América/MG
174602,00:00 - 1T,16:00 - 2T,22,Paysandu/PA
159343,00:00 - 1T,45:00 - 2T,9,América/MG
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
178472,00:00 - 1T,45:00 - 2T,10,América/MG
429655,00:00 - 1T,22:00 - 2T,32,Paysandu/PA
183381,00:00 - 1T,19:00 - 2T,11,América/MG
185680,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
177802,00:00 - 1T,45:00 - 2T,19,América/MG
182630,00:00 - 1T,45:00 - 2T,38,Paysandu/PA
189739,15:00 - 2T,45:00 - 2T,18,América/MG
160174,16:00 - 2T,45:00 - 2T,10,Paysandu/PA
178684,19:00 - 2T,45:00 - 2T,23,América/MG
334195,22:00 - 2T,45:00 - 2T,39,Paysandu/PA
417861,26:00 - 2T,45:00 - 2T,36,Paysandu/PA
311439,31:00 - 2T,45:00 - 2T,22,América/MG
