CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
169020,00:00 - 1T,45:00 - 2T,85,Figueirense/SC
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
174348,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
179831,00:00 - 1T,32:00 - 2T,6,Figueirense/SC
177357,00:00 - 1T,25:00 - 2T,5,Crb/AL
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
153189,00:00 - 1T,INT,10,Figueirense/SC
167070,00:00 - 1T,45:00 - 2T,7,Crb/AL
409509,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
293010,00:00 - 1T,INT,20,Figueirense/SC
148961,00:00 - 1T,45:00 - 2T,9,Crb/AL
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
183975,00:00 - 1T,38:00 - 1T,10,Crb/AL
406946,00:00 - 1T,45:00 - 2T,50,Figueirense/SC
322960,00:00 - 1T,09:00 - 2T,11,Crb/AL
380640,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
361585,INT,45:00 - 2T,98,Figueirense/SC
427914,INT,45:00 - 2T,62,Figueirense/SC
176981,38:00 - 1T,45:00 - 2T,20,Crb/AL
293092,09:00 - 2T,45:00 - 2T,23,Crb/AL
293529,25:00 - 2T,45:00 - 2T,16,Crb/AL
308774,32:00 - 2T,45:00 - 2T,12,Figueirense/SC
