CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
151033,00:00 - 1T,45:00 - 2T,12,América/MG
320017,00:00 - 1T,21:00 - 2T,2,Boa/MG
186564,00:00 - 1T,45:00 - 2T,2,América/MG
138323,00:00 - 1T,45:00 - 2T,3,Boa/MG
160686,00:00 - 1T,45:00 - 2T,3,América/MG
174616,00:00 - 1T,45:00 - 2T,4,Boa/MG
381149,00:00 - 1T,45:00 - 2T,4,América/MG
188207,00:00 - 1T,45:00 - 2T,5,Boa/MG
175878,00:00 - 1T,45:00 - 2T,6,América/MG
451817,00:00 - 1T,45:00 - 2T,6,Boa/MG
340891,00:00 - 1T,30:00 - 2T,7,América/MG
370113,00:00 - 1T,31:00 - 2T,7,Boa/MG
337261,00:00 - 1T,45:00 - 2T,8,América/MG
172714,00:00 - 1T,16:00 - 2T,8,Boa/MG
159343,00:00 - 1T,45:00 - 2T,9,América/MG
391953,00:00 - 1T,45:00 - 2T,9,Boa/MG
147495,00:00 - 1T,36:00 - 2T,17,América/MG
321780,00:00 - 1T,45:00 - 2T,10,Boa/MG
177802,00:00 - 1T,45:00 - 2T,19,América/MG
423003,00:00 - 1T,45:00 - 2T,11,Boa/MG
178472,00:00 - 1T,32:00 - 2T,21,América/MG
309315,16:00 - 2T,45:00 - 2T,20,Boa/MG
396429,21:00 - 2T,45:00 - 2T,15,Boa/MG
189739,30:00 - 2T,45:00 - 2T,11,América/MG
302226,31:00 - 2T,45:00 - 2T,19,Boa/MG
358808,32:00 - 2T,45:00 - 2T,5,América/MG
311439,36:00 - 2T,45:00 - 2T,20,América/MG
