CBF,In,Out,Nº,Clube
165830,00:00 - 1T,45:00 - 2T,1,Internacional/RS
311099,00:00 - 1T,45:00 - 2T,1,Crb/AL
175320,00:00 - 1T,45:00 - 2T,6,Internacional/RS
184247,00:00 - 1T,45:00 - 2T,2,Crb/AL
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
180253,00:00 - 1T,45:00 - 2T,3,Crb/AL
295792,00:00 - 1T,INT,9,Internacional/RS
165391,00:00 - 1T,45:00 - 2T,4,Crb/AL
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
175513,00:00 - 1T,11:00 - 2T,5,Crb/AL
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
161603,00:00 - 1T,45:00 - 2T,6,Crb/AL
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
293529,00:00 - 1T,45:00 - 2T,7,Crb/AL
291866,00:00 - 1T,27:00 - 2T,22,Internacional/RS
302560,00:00 - 1T,45:00 - 2T,8,Crb/AL
330720,00:00 - 1T,45:00 - 2T,29,Internacional/RS
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
422469,00:00 - 1T,45:00 - 2T,33,Internacional/RS
175754,00:00 - 1T,40:00 - 2T,10,Crb/AL
301087,00:00 - 1T,18:00 - 2T,99,Internacional/RS
326622,00:00 - 1T,26:00 - 2T,11,Crb/AL
554821,INT,45:00 - 2T,7,Internacional/RS
177357,11:00 - 2T,45:00 - 2T,15,Crb/AL
161437,18:00 - 2T,45:00 - 2T,21,Internacional/RS
363827,26:00 - 2T,45:00 - 2T,18,Crb/AL
353824,27:00 - 2T,45:00 - 2T,11,Internacional/RS
176981,40:00 - 2T,45:00 - 2T,16,Crb/AL
