CBF,In,Out,Nº,Clube
151033,00:00 - 1T,45:00 - 2T,12,América/MG
160650,00:00 - 1T,45:00 - 2T,1,Abc/RN
186564,00:00 - 1T,45:00 - 2T,2,América/MG
313762,00:00 - 1T,45:00 - 2T,2,Abc/RN
160686,00:00 - 1T,45:00 - 2T,3,América/MG
327891,00:00 - 1T,45:00 - 2T,4,Abc/RN
318036,00:00 - 1T,45:00 - 2T,4,América/MG
160150,00:00 - 1T,33:00 - 1T,5,Abc/RN
175878,00:00 - 1T,20:00 - 2T,6,América/MG
336836,00:00 - 1T,45:00 - 2T,6,Abc/RN
340891,00:00 - 1T,45:00 - 2T,7,América/MG
189991,00:00 - 1T,45:00 - 2T,8,Abc/RN
337261,00:00 - 1T,45:00 - 2T,8,América/MG
434738,00:00 - 1T,45:00 - 2T,13,Abc/RN
159343,00:00 - 1T,30:00 - 2T,9,América/MG
313930,00:00 - 1T,21:00 - 2T,15,Abc/RN
147495,00:00 - 1T,45:00 - 2T,17,América/MG
388399,00:00 - 1T,45:00 - 2T,16,Abc/RN
177802,00:00 - 1T,45:00 - 2T,19,América/MG
589108,00:00 - 1T,31:00 - 2T,19,Abc/RN
178472,00:00 - 1T,37:00 - 1T,21,América/MG
538843,00:00 - 1T,45:00 - 2T,21,Abc/RN
385240,33:00 - 1T,45:00 - 2T,7,Abc/RN
178684,37:00 - 1T,45:00 - 2T,23,América/MG
393868,20:00 - 2T,45:00 - 2T,13,América/MG
389256,21:00 - 2T,45:00 - 2T,17,Abc/RN
151005,30:00 - 2T,45:00 - 2T,18,América/MG
344221,31:00 - 2T,45:00 - 2T,9,Abc/RN
