CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
298660,00:00 - 1T,42:00 - 1T,1,América/MG
376828,00:00 - 1T,45:00 - 2T,2,Londrina/PR
186564,00:00 - 1T,45:00 - 2T,2,América/MG
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
160686,00:00 - 1T,45:00 - 2T,3,América/MG
166943,00:00 - 1T,45:00 - 2T,4,Londrina/PR
318036,00:00 - 1T,45:00 - 2T,4,América/MG
308624,00:00 - 1T,11:00 - 2T,5,Londrina/PR
393868,00:00 - 1T,45:00 - 2T,6,América/MG
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
340891,00:00 - 1T,18:00 - 2T,7,América/MG
419646,00:00 - 1T,45:00 - 2T,7,Londrina/PR
337261,00:00 - 1T,45:00 - 2T,8,América/MG
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
159343,00:00 - 1T,45:00 - 2T,9,América/MG
348899,00:00 - 1T,45:00 - 2T,9,Londrina/PR
183381,00:00 - 1T,45:00 - 2T,11,América/MG
307277,00:00 - 1T,23:00 - 2T,10,Londrina/PR
177802,00:00 - 1T,45:00 - 2T,19,América/MG
379397,00:00 - 1T,26:00 - 2T,11,Londrina/PR
178684,00:00 - 1T,22:00 - 2T,23,América/MG
151033,42:00 - 1T,45:00 - 2T,12,América/MG
441035,11:00 - 2T,45:00 - 2T,17,Londrina/PR
334881,18:00 - 2T,45:00 - 2T,20,América/MG
147495,22:00 - 2T,45:00 - 2T,17,América/MG
351040,23:00 - 2T,45:00 - 2T,21,Londrina/PR
170036,26:00 - 2T,45:00 - 2T,23,Londrina/PR
