CBF,In,Out,Nº,Clube
179315,00:00 - 1T,45:00 - 2T,1,4deJulho/PI
176288,00:00 - 1T,45:00 - 2T,1,GuaranydeSobral/CE
350342,00:00 - 1T,45:00 - 2T,2,4deJulho/PI
432698,00:00 - 1T,45:00 - 2T,2,GuaranydeSobral/CE
403274,00:00 - 1T,45:00 - 2T,4,4deJulho/PI
404356,00:00 - 1T,45:00 - 2T,3,GuaranydeSobral/CE
394548,00:00 - 1T,45:00 - 2T,5,4deJulho/PI
329434,00:00 - 1T,45:00 - 2T,4,GuaranydeSobral/CE
459881,00:00 - 1T,45:00 - 2T,6,4deJulho/PI
357129,00:00 - 1T,45:00 - 2T,5,GuaranydeSobral/CE
337563,00:00 - 1T,45:00 - 2T,7,4deJulho/PI
408812,00:00 - 1T,45:00 - 2T,6,GuaranydeSobral/CE
509685,00:00 - 1T,45:00 - 2T,8,4deJulho/PI
385708,00:00 - 1T,45:00 - 2T,7,GuaranydeSobral/CE
346926,00:00 - 1T,45:00 - 2T,10,4deJulho/PI
534882,00:00 - 1T,45:00 - 2T,8,GuaranydeSobral/CE
403783,00:00 - 1T,45:00 - 2T,14,4deJulho/PI
302814,00:00 - 1T,45:00 - 2T,9,GuaranydeSobral/CE
517121,00:00 - 1T,45:00 - 2T,17,4deJulho/PI
168366,00:00 - 1T,45:00 - 2T,10,GuaranydeSobral/CE
184904,00:00 - 1T,45:00 - 2T,23,4deJulho/PI
418882,00:00 - 1T,45:00 - 2T,11,GuaranydeSobral/CE
