CBF,In,Out,Nº,Clube
175674,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
176498,00:00 - 1T,45:00 - 2T,1,AtléticoCearense/CE
305757,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
301064,00:00 - 1T,45:00 - 2T,2,AtléticoCearense/CE
393883,00:00 - 1T,45:00 - 2T,5,Paragominas/PA
311670,00:00 - 1T,45:00 - 2T,3,AtléticoCearense/CE
414464,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
305887,00:00 - 1T,45:00 - 2T,4,AtléticoCearense/CE
338478,00:00 - 1T,34:00 - 2T,8,Paragominas/PA
172943,00:00 - 1T,45:00 - 2T,5,AtléticoCearense/CE
442906,00:00 - 1T,45:00 - 2T,10,Paragominas/PA
610213,00:00 - 1T,45:00 - 2T,6,AtléticoCearense/CE
368198,00:00 - 1T,45:00 - 2T,14,Paragominas/PA
541164,00:00 - 1T,45:00 - 2T,7,AtléticoCearense/CE
421101,00:00 - 1T,45:00 - 2T,19,Paragominas/PA
180798,00:00 - 1T,45:00 - 2T,8,AtléticoCearense/CE
423893,00:00 - 1T,45:00 - 2T,20,Paragominas/PA
512384,00:00 - 1T,45:00 - 2T,9,AtléticoCearense/CE
305985,00:00 - 1T,27:00 - 2T,21,Paragominas/PA
462956,00:00 - 1T,45:00 - 2T,10,AtléticoCearense/CE
291610,00:00 - 1T,45:00 - 2T,23,Paragominas/PA
526916,00:00 - 1T,45:00 - 2T,16,AtléticoCearense/CE
453712,27:00 - 2T,45:00 - 2T,17,Paragominas/PA
191680,34:00 - 2T,45:00 - 2T,9,Paragominas/PA
377342,45:00 - 2T,45:00 - 2T,11,Paragominas/PA
