CBF,In,Out,Nº,Clube
293713,00:00 - 1T,45:00 - 2T,1,Tocantinópolis/TO
176288,00:00 - 1T,45:00 - 2T,1,GuaranydeSobral/CE
355861,00:00 - 1T,45:00 - 2T,2,Tocantinópolis/TO
432698,00:00 - 1T,45:00 - 2T,2,GuaranydeSobral/CE
609114,00:00 - 1T,45:00 - 2T,3,Tocantinópolis/TO
523601,00:00 - 1T,45:00 - 2T,3,GuaranydeSobral/CE
555526,00:00 - 1T,26:00 - 2T,4,Tocantinópolis/TO
329434,00:00 - 1T,45:00 - 2T,4,GuaranydeSobral/CE
170712,00:00 - 1T,45:00 - 2T,5,Tocantinópolis/TO
404356,00:00 - 1T,45:00 - 2T,5,GuaranydeSobral/CE
453580,00:00 - 1T,45:00 - 2T,6,Tocantinópolis/TO
408812,00:00 - 1T,45:00 - 2T,6,GuaranydeSobral/CE
325422,00:00 - 1T,45:00 - 2T,7,Tocantinópolis/TO
529371,00:00 - 1T,45:00 - 2T,7,GuaranydeSobral/CE
513630,00:00 - 1T,45:00 - 2T,8,Tocantinópolis/TO
357129,00:00 - 1T,45:00 - 2T,8,GuaranydeSobral/CE
187746,00:00 - 1T,40:00 - 2T,9,Tocantinópolis/TO
533812,00:00 - 1T,45:00 - 2T,9,GuaranydeSobral/CE
148584,00:00 - 1T,40:00 - 2T,10,Tocantinópolis/TO
168366,00:00 - 1T,45:00 - 2T,10,GuaranydeSobral/CE
351442,00:00 - 1T,14:00 - 2T,11,Tocantinópolis/TO
716997,00:00 - 1T,45:00 - 2T,11,GuaranydeSobral/CE
291387,14:00 - 2T,45:00 - 2T,20,Tocantinópolis/TO
156049,26:00 - 2T,45:00 - 2T,17,Tocantinópolis/TO
567100,40:00 - 2T,45:00 - 2T,18,Tocantinópolis/TO
185480,40:00 - 2T,45:00 - 2T,21,Tocantinópolis/TO
