CBF,In,Out,Nº,Clube
341119,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
293713,00:00 - 1T,45:00 - 2T,1,Tocantinópolis/TO
368198,00:00 - 1T,45:00 - 2T,2,Paragominas/PA
355861,00:00 - 1T,45:00 - 2T,2,Tocantinópolis/TO
305757,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
609114,00:00 - 1T,45:00 - 2T,3,Tocantinópolis/TO
414464,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
301520,00:00 - 1T,45:00 - 2T,4,Tocantinópolis/TO
175342,00:00 - 1T,35:00 - 2T,7,Paragominas/PA
513630,00:00 - 1T,45:00 - 2T,5,Tocantinópolis/TO
442906,00:00 - 1T,27:00 - 2T,10,Paragominas/PA
453580,00:00 - 1T,32:00 - 2T,6,Tocantinópolis/TO
577473,00:00 - 1T,41:00 - 1T,11,Paragominas/PA
325422,00:00 - 1T,45:00 - 2T,7,Tocantinópolis/TO
291329,00:00 - 1T,45:00 - 2T,13,Paragominas/PA
305956,00:00 - 1T,INT,8,Tocantinópolis/TO
423893,00:00 - 1T,INT,14,Paragominas/PA
187746,00:00 - 1T,45:00 - 2T,9,Tocantinópolis/TO
421101,00:00 - 1T,45:00 - 2T,19,Paragominas/PA
427533,00:00 - 1T,19:00 - 2T,10,Tocantinópolis/TO
291610,00:00 - 1T,35:00 - 2T,23,Paragominas/PA
291387,00:00 - 1T,19:00 - 2T,11,Tocantinópolis/TO
185480,INT,45:00 - 2T,17,Tocantinópolis/TO
377342,INT,45:00 - 2T,18,Paragominas/PA
453712,41:00 - 1T,45:00 - 2T,17,Paragominas/PA
522183,19:00 - 2T,45:00 - 2T,19,Tocantinópolis/TO
567100,19:00 - 2T,45:00 - 2T,18,Tocantinópolis/TO
393883,27:00 - 2T,45:00 - 2T,5,Paragominas/PA
555526,32:00 - 2T,45:00 - 2T,20,Tocantinópolis/TO
305985,35:00 - 2T,45:00 - 2T,21,Paragominas/PA
338478,35:00 - 2T,45:00 - 2T,8,Paragominas/PA
