CBF,In,Out,Nº,Clube
176288,00:00 - 1T,45:00 - 2T,1,GuaranydeSobral/CE
591132,00:00 - 1T,45:00 - 2T,1,Galvez/AC
432698,00:00 - 1T,45:00 - 2T,2,GuaranydeSobral/CE
591011,00:00 - 1T,45:00 - 2T,2,Galvez/AC
404356,00:00 - 1T,45:00 - 2T,3,GuaranydeSobral/CE
694472,00:00 - 1T,45:00 - 2T,3,Galvez/AC
329434,00:00 - 1T,45:00 - 2T,4,GuaranydeSobral/CE
415332,00:00 - 1T,45:00 - 2T,4,Galvez/AC
357129,00:00 - 1T,45:00 - 2T,5,GuaranydeSobral/CE
321903,00:00 - 1T,45:00 - 2T,5,Galvez/AC
408812,00:00 - 1T,45:00 - 2T,6,GuaranydeSobral/CE
384440,00:00 - 1T,45:00 - 2T,6,Galvez/AC
533812,00:00 - 1T,45:00 - 2T,7,GuaranydeSobral/CE
372811,00:00 - 1T,23:00 - 2T,7,Galvez/AC
534882,00:00 - 1T,45:00 - 2T,8,GuaranydeSobral/CE
374198,00:00 - 1T,23:00 - 2T,8,Galvez/AC
302814,00:00 - 1T,45:00 - 2T,9,GuaranydeSobral/CE
530342,00:00 - 1T,INT,9,Galvez/AC
168366,00:00 - 1T,45:00 - 2T,10,GuaranydeSobral/CE
371824,00:00 - 1T,37:00 - 2T,10,Galvez/AC
385708,00:00 - 1T,45:00 - 2T,11,GuaranydeSobral/CE
550859,00:00 - 1T,30:00 - 2T,11,Galvez/AC
355336,INT,45:00 - 2T,19,Galvez/AC
367541,23:00 - 2T,45:00 - 2T,17,Galvez/AC
411845,23:00 - 2T,45:00 - 2T,18,Galvez/AC
415053,30:00 - 2T,45:00 - 2T,16,Galvez/AC
509930,37:00 - 2T,45:00 - 2T,15,Galvez/AC
