CBF,In,Out,Nº,Clube
395262,00:00 - 1T,45:00 - 2T,12,Juventude/MA
175674,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
463843,00:00 - 1T,45:00 - 2T,2,Juventude/MA
634377,00:00 - 1T,45:00 - 2T,2,Paragominas/PA
316760,00:00 - 1T,45:00 - 2T,3,Juventude/MA
305757,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
414698,00:00 - 1T,45:00 - 2T,4,Juventude/MA
414464,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
431884,00:00 - 1T,45:00 - 2T,5,Juventude/MA
175342,00:00 - 1T,45:00 - 2T,7,Paragominas/PA
508770,00:00 - 1T,45:00 - 2T,6,Juventude/MA
191680,00:00 - 1T,45:00 - 2T,9,Paragominas/PA
555854,00:00 - 1T,45:00 - 2T,7,Juventude/MA
442906,00:00 - 1T,45:00 - 2T,10,Paragominas/PA
699359,00:00 - 1T,45:00 - 2T,8,Juventude/MA
291329,00:00 - 1T,45:00 - 2T,13,Paragominas/PA
185548,00:00 - 1T,45:00 - 2T,9,Juventude/MA
421101,00:00 - 1T,45:00 - 2T,19,Paragominas/PA
546116,00:00 - 1T,45:00 - 2T,10,Juventude/MA
423893,00:00 - 1T,45:00 - 2T,20,Paragominas/PA
455997,00:00 - 1T,45:00 - 2T,11,Juventude/MA
291610,00:00 - 1T,45:00 - 2T,23,Paragominas/PA
