CBF,In,Out,Nº,Clube
308829,00:00 - 1T,45:00 - 2T,1,Galvez/AC
176288,00:00 - 1T,45:00 - 2T,1,GuaranydeSobral/CE
591011,00:00 - 1T,45:00 - 2T,2,Galvez/AC
432698,00:00 - 1T,45:00 - 2T,2,GuaranydeSobral/CE
415332,00:00 - 1T,45:00 - 2T,3,Galvez/AC
404356,00:00 - 1T,45:00 - 2T,3,GuaranydeSobral/CE
694472,00:00 - 1T,45:00 - 2T,4,Galvez/AC
329434,00:00 - 1T,45:00 - 2T,4,GuaranydeSobral/CE
321903,00:00 - 1T,36:00 - 2T,5,Galvez/AC
357129,00:00 - 1T,45:00 - 2T,5,GuaranydeSobral/CE
537609,00:00 - 1T,45:00 - 2T,6,Galvez/AC
302090,00:00 - 1T,45:00 - 2T,6,GuaranydeSobral/CE
411845,00:00 - 1T,INT,7,Galvez/AC
385708,00:00 - 1T,45:00 - 2T,7,GuaranydeSobral/CE
374198,00:00 - 1T,45:00 - 2T,8,Galvez/AC
459307,00:00 - 1T,45:00 - 2T,8,GuaranydeSobral/CE
355336,00:00 - 1T,16:00 - 2T,9,Galvez/AC
302814,00:00 - 1T,45:00 - 2T,9,GuaranydeSobral/CE
371824,00:00 - 1T,16:00 - 2T,10,Galvez/AC
168366,00:00 - 1T,45:00 - 2T,10,GuaranydeSobral/CE
550859,00:00 - 1T,16:00 - 2T,11,Galvez/AC
418882,00:00 - 1T,45:00 - 2T,11,GuaranydeSobral/CE
367541,INT,45:00 - 2T,16,Galvez/AC
530342,16:00 - 2T,45:00 - 2T,20,Galvez/AC
372811,16:00 - 2T,45:00 - 2T,17,Galvez/AC
509930,16:00 - 2T,45:00 - 2T,21,Galvez/AC
702835,36:00 - 2T,45:00 - 2T,18,Galvez/AC
