CBF,In,Out,Nº,Clube
177948,00:00 - 1T,45:00 - 2T,1,Juventude/RS
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
329349,00:00 - 1T,45:00 - 2T,2,Juventude/RS
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
190137,00:00 - 1T,45:00 - 2T,3,Juventude/RS
182403,00:00 - 1T,45:00 - 2T,6,Remo/PA
299156,00:00 - 1T,45:00 - 2T,4,Juventude/RS
322716,00:00 - 1T,40:00 - 2T,7,Remo/PA
174223,00:00 - 1T,45:00 - 2T,5,Juventude/RS
369194,00:00 - 1T,31:00 - 2T,9,Remo/PA
171945,00:00 - 1T,45:00 - 2T,6,Juventude/RS
160427,00:00 - 1T,33:00 - 1T,10,Remo/PA
304285,00:00 - 1T,29:00 - 2T,7,Juventude/RS
177357,00:00 - 1T,45:00 - 2T,14,Remo/PA
374446,00:00 - 1T,45:00 - 2T,8,Juventude/RS
305404,00:00 - 1T,45:00 - 2T,20,Remo/PA
170427,00:00 - 1T,36:00 - 2T,10,Juventude/RS
403127,00:00 - 1T,45:00 - 2T,44,Remo/PA
389256,00:00 - 1T,45:00 - 2T,11,Juventude/RS
186557,00:00 - 1T,45:00 - 2T,87,Remo/PA
522895,00:00 - 1T,21:00 - 2T,17,Juventude/RS
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
364826,33:00 - 1T,45:00 - 2T,80,Remo/PA
178294,21:00 - 2T,45:00 - 2T,9,Juventude/RS
360598,29:00 - 2T,45:00 - 2T,19,Juventude/RS
430175,31:00 - 2T,45:00 - 2T,71,Remo/PA
371231,36:00 - 2T,45:00 - 2T,18,Juventude/RS
401299,40:00 - 2T,45:00 - 2T,11,Remo/PA
