CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
299823,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
457495,00:00 - 1T,45:00 - 2T,2,Globo/RN
158421,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
324846,00:00 - 1T,45:00 - 2T,3,Globo/RN
166253,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
319715,00:00 - 1T,45:00 - 2T,4,Globo/RN
293090,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
155566,00:00 - 1T,45:00 - 2T,5,Globo/RN
328778,00:00 - 1T,45:00 - 2T,14,Botafogo/PB
337783,00:00 - 1T,45:00 - 2T,6,Globo/RN
295085,00:00 - 1T,45:00 - 2T,17,Botafogo/PB
371040,00:00 - 1T,26:00 - 2T,7,Globo/RN
185531,00:00 - 1T,09:00 - 2T,28,Botafogo/PB
171958,00:00 - 1T,45:00 - 2T,8,Globo/RN
175008,00:00 - 1T,21:00 - 2T,30,Botafogo/PB
178836,00:00 - 1T,45:00 - 2T,9,Globo/RN
336836,00:00 - 1T,21:00 - 2T,32,Botafogo/PB
155843,00:00 - 1T,18:00 - 2T,10,Globo/RN
177456,00:00 - 1T,45:00 - 2T,33,Botafogo/PB
413857,00:00 - 1T,36:00 - 2T,11,Globo/RN
430175,09:00 - 2T,45 - 2T,34,Botafogo/PB
297314,18:00 - 2T,45 - 2T,18,Globo/RN
174353,21:00 - 2T,45 - 2T,8,Botafogo/PB
177626,21:00 - 2T,45 - 2T,9,Botafogo/PB
401299,26:00 - 2T,45 - 2T,20,Globo/RN
368051,36:00 - 2T,45 - 2T,23,Globo/RN
