CBF,In,Out,Nº,Clube
159664,00:00 - 1T,45:00 - 2T,12,Abc/RN
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
434930,00:00 - 1T,45:00 - 2T,2,Abc/RN
365792,00:00 - 1T,45:00 - 2T,2,Globo/RN
434738,00:00 - 1T,45:00 - 2T,3,Abc/RN
324846,00:00 - 1T,45:00 - 2T,3,Globo/RN
327891,00:00 - 1T,45:00 - 2T,4,Abc/RN
319715,00:00 - 1T,44:00 - 1T,4,Globo/RN
457921,00:00 - 1T,44:00 - 1T,5,Abc/RN
155566,00:00 - 1T,45:00 - 2T,5,Globo/RN
320984,00:00 - 1T,19:00 - 2T,6,Abc/RN
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
420566,00:00 - 1T,45:00 - 2T,7,Abc/RN
401299,00:00 - 1T,26:00 - 2T,7,Globo/RN
189991,00:00 - 1T,45:00 - 2T,8,Abc/RN
171958,00:00 - 1T,45:00 - 2T,8,Globo/RN
144035,00:00 - 1T,45:00 - 2T,9,Abc/RN
178836,00:00 - 1T,45:00 - 2T,9,Globo/RN
293655,00:00 - 1T,45:00 - 2T,10,Abc/RN
155843,00:00 - 1T,44:00 - 1T,10,Globo/RN
359398,00:00 - 1T,19:00 - 2T,11,Abc/RN
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
368796,44:00 - 1T,45 - 2T,13,Globo/RN
170707,44:00 - 1T,45 - 2T,14,Globo/RN
307976,44:00 - 1T,45 - 2T,21,Abc/RN
372387,19:00 - 2T,45 - 2T,16,Abc/RN
356563,19:00 - 2T,45 - 2T,22,Abc/RN
453966,26:00 - 2T,45 - 2T,15,Globo/RN
