CBF,In,Out,Nº,Clube
345455,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
392224,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
535421,00:00 - 1T,45:00 - 2T,5,Cruzeiro/MG
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
318481,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
447783,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
308427,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
151708,00:00 - 1T,45:00 - 2T,18,Cruzeiro/MG
378268,00:00 - 1T,22:00 - 2T,8,Botafogo/RJ
169938,00:00 - 1T,11:00 - 2T,20,Cruzeiro/MG
185126,00:00 - 1T,32:00 - 2T,9,Botafogo/RJ
161745,00:00 - 1T,INT,22,Cruzeiro/MG
451607,00:00 - 1T,38:00 - 2T,10,Botafogo/RJ
363926,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
302795,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
169888,00:00 - 1T,29:00 - 2T,30,Cruzeiro/MG
302436,INT,45 - 2T,2,Cruzeiro/MG
150549,11:00 - 2T,45 - 2T,7,Cruzeiro/MG
320263,22:00 - 2T,45 - 2T,16,Botafogo/RJ
441979,29:00 - 2T,45 - 2T,40,Cruzeiro/MG
617771,32:00 - 2T,45 - 2T,18,Botafogo/RJ
418697,38:00 - 2T,45 - 2T,21,Botafogo/RJ
