CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
298660,00:00 - 1T,45:00 - 2T,1,América/MG
419569,00:00 - 1T,45:00 - 2T,2,Paraná/PR
175475,00:00 - 1T,45:00 - 2T,3,América/MG
297414,00:00 - 1T,45:00 - 2T,3,Paraná/PR
381149,00:00 - 1T,45:00 - 2T,4,América/MG
421778,00:00 - 1T,45:00 - 2T,4,Paraná/PR
163939,00:00 - 1T,45:00 - 2T,5,América/MG
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
175878,00:00 - 1T,45:00 - 2T,6,América/MG
325020,00:00 - 1T,45:00 - 2T,6,Paraná/PR
180838,00:00 - 1T,INT,7,América/MG
423003,00:00 - 1T,28:00 - 2T,7,Paraná/PR
337261,00:00 - 1T,45:00 - 2T,8,América/MG
337823,00:00 - 1T,45:00 - 2T,8,Paraná/PR
151437,00:00 - 1T,45:00 - 2T,9,América/MG
353824,00:00 - 1T,45:00 - 2T,9,Paraná/PR
170540,00:00 - 1T,24:00 - 2T,10,América/MG
293188,00:00 - 1T,21:00 - 2T,10,Paraná/PR
291939,00:00 - 1T,45:00 - 2T,13,América/MG
185301,00:00 - 1T,43:00 - 2T,11,Paraná/PR
329524,00:00 - 1T,38:00 - 1T,15,América/MG
178472,INT,45:00 - 2T,21,América/MG
438212,38:00 - 1T,45:00 - 2T,19,América/MG
354387,21:00 - 2T,45:00 - 2T,18,Paraná/PR
147495,24:00 - 2T,45:00 - 2T,17,América/MG
184221,28:00 - 2T,45:00 - 2T,22,Paraná/PR
610454,43:00 - 2T,45:00 - 2T,17,Paraná/PR
