CBF,In,Out,Nº,Clube
295557,00:00 - 1T,45:00 - 2T,93,Chapecoense/SC
298660,00:00 - 1T,45:00 - 2T,1,América/MG
170077,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
175475,00:00 - 1T,45:00 - 2T,3,América/MG
313474,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
381149,00:00 - 1T,45:00 - 2T,4,América/MG
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
358808,00:00 - 1T,45:00 - 2T,5,América/MG
507566,00:00 - 1T,37:00 - 2T,8,Chapecoense/SC
186140,00:00 - 1T,25:00 - 2T,6,América/MG
295957,00:00 - 1T,45:00 - 2T,23,Chapecoense/SC
406946,00:00 - 1T,18:00 - 2T,7,América/MG
623615,00:00 - 1T,20:00 - 2T,34,Chapecoense/SC
337261,00:00 - 1T,45:00 - 2T,8,América/MG
169939,00:00 - 1T,45:00 - 2T,55,Chapecoense/SC
175878,00:00 - 1T,45:00 - 2T,10,América/MG
335599,00:00 - 1T,13:00 - 2T,77,Chapecoense/SC
183381,00:00 - 1T,45:00 - 2T,11,América/MG
306149,00:00 - 1T,45:00 - 2T,90,Chapecoense/SC
291939,00:00 - 1T,45:00 - 2T,13,América/MG
360443,00:00 - 1T,45:00 - 2T,95,Chapecoense/SC
147495,00:00 - 1T,INT,17,América/MG
151437,INT,45 - 2T,9,América/MG
152788,13:00 - 2T,45 - 2T,9,Chapecoense/SC
355362,18:00 - 2T,45 - 2T,18,América/MG
509608,20:00 - 2T,45 - 2T,29,Chapecoense/SC
178472,25:00 - 2T,45 - 2T,21,América/MG
633430,37:00 - 2T,45 - 2T,16,Chapecoense/SC
