CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
186564,00:00 - 1T,45:00 - 2T,2,América/MG
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
175475,00:00 - 1T,45:00 - 2T,3,América/MG
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
381149,00:00 - 1T,45:00 - 2T,4,América/MG
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
163939,00:00 - 1T,45:00 - 2T,5,América/MG
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
175878,00:00 - 1T,45:00 - 2T,6,América/MG
167201,00:00 - 1T,33:00 - 2T,6,Botafogo/RJ
358808,00:00 - 1T,43:00 - 1T,8,América/MG
451607,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
328835,00:00 - 1T,31:00 - 2T,10,América/MG
320263,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
183381,00:00 - 1T,45:00 - 2T,11,América/MG
347998,00:00 - 1T,19:00 - 2T,9,Botafogo/RJ
291939,00:00 - 1T,45:00 - 2T,13,América/MG
301503,00:00 - 1T,19:00 - 2T,10,Botafogo/RJ
354104,00:00 - 1T,15:00 - 2T,20,América/MG
308427,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
337261,43:00 - 1T,45:00 - 2T,14,América/MG
151437,15:00 - 2T,45:00 - 2T,9,América/MG
617771,19:00 - 2T,45:00 - 2T,18,Botafogo/RJ
185126,19:00 - 2T,45:00 - 2T,19,Botafogo/RJ
178472,31:00 - 2T,45:00 - 2T,21,América/MG
318481,33:00 - 2T,45:00 - 2T,15,Botafogo/RJ
