CBF,In,Out,Nº,Clube
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
172131,00:00 - 1T,45:00 - 2T,31,Goiania/GO
352632,00:00 - 1T,38:00 - 1T,2,Novorizontino/SP
391591,00:00 - 1T,45:00 - 2T,4,Goiania/GO
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
298359,00:00 - 1T,45:00 - 2T,10,Goiania/GO
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
185702,00:00 - 1T,18:00 - 2T,11,Goiania/GO
387277,00:00 - 1T,37:00 - 2T,5,Novorizontino/SP
338664,00:00 - 1T,45:00 - 2T,16,Goiania/GO
405127,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
177984,00:00 - 1T,18:00 - 2T,18,Goiania/GO
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
314625,00:00 - 1T,45:00 - 2T,20,Goiania/GO
330362,00:00 - 1T,28:00 - 2T,8,Novorizontino/SP
303003,00:00 - 1T,30:00 - 2T,28,Goiania/GO
336063,00:00 - 1T,37:00 - 2T,9,Novorizontino/SP
298127,00:00 - 1T,45:00 - 2T,33,Goiania/GO
184176,00:00 - 1T,28:00 - 2T,10,Novorizontino/SP
184836,00:00 - 1T,45:00 - 2T,82,Goiania/GO
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
319054,00:00 - 1T,45:00 - 2T,91,Goiania/GO
447189,38:00 - 1T,45 - 2T,13,Novorizontino/SP
463114,18:00 - 2T,45 - 2T,98,Goiania/GO
322387,18:00 - 2T,45 - 2T,5,Goiania/GO
404815,28:00 - 2T,45 - 2T,17,Novorizontino/SP
291874,28:00 - 2T,45 - 2T,15,Novorizontino/SP
368872,30:00 - 2T,45 - 2T,13,Goiania/GO
180826,37:00 - 2T,45 - 2T,22,Novorizontino/SP
306914,37:00 - 2T,45 - 2T,21,Novorizontino/SP
