CBF,In,Out,Nº,Clube
530809,00:00 - 1T,45:00 - 2T,1,SociedadeEsportivaJuventude/MA
292092,00:00 - 1T,45:00 - 2T,12,Sinop/MT
511783,00:00 - 1T,45:00 - 2T,2,SociedadeEsportivaJuventude/MA
556211,00:00 - 1T,45:00 - 2T,2,Sinop/MT
414698,00:00 - 1T,45:00 - 2T,3,SociedadeEsportivaJuventude/MA
520908,00:00 - 1T,45:00 - 2T,3,Sinop/MT
332776,00:00 - 1T,45:00 - 2T,4,SociedadeEsportivaJuventude/MA
341110,00:00 - 1T,45:00 - 2T,4,Sinop/MT
431884,00:00 - 1T,45:00 - 2T,5,SociedadeEsportivaJuventude/MA
302039,00:00 - 1T,45:00 - 2T,5,Sinop/MT
459881,00:00 - 1T,45:00 - 2T,6,SociedadeEsportivaJuventude/MA
306789,00:00 - 1T,45:00 - 2T,6,Sinop/MT
346926,00:00 - 1T,45:00 - 2T,8,SociedadeEsportivaJuventude/MA
591474,00:00 - 1T,45:00 - 2T,8,Sinop/MT
464141,00:00 - 1T,45:00 - 2T,9,SociedadeEsportivaJuventude/MA
187008,00:00 - 1T,24:00 - 2T,9,Sinop/MT
292969,00:00 - 1T,45:00 - 2T,10,SociedadeEsportivaJuventude/MA
382685,00:00 - 1T,45:00 - 2T,10,Sinop/MT
296791,00:00 - 1T,45:00 - 2T,11,SociedadeEsportivaJuventude/MA
389007,00:00 - 1T,24:00 - 2T,11,Sinop/MT
445787,00:00 - 1T,45:00 - 2T,21,SociedadeEsportivaJuventude/MA
552345,00:00 - 1T,45:00 - 2T,12,Sinop/MT
607430,24:00 - 2T,30:00 - 2T,15,Sinop/MT
524619,24:00 - 2T,45 - 2T,16,Sinop/MT
460292,30:00 - 2T,45 - 2T,13,Sinop/MT
