CBF,In,Out,Nº,Clube
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
174147,00:00 - 1T,45:00 - 2T,1,Londrina/PR
439009,00:00 - 1T,45:00 - 2T,2,Remo/PA
317361,00:00 - 1T,45:00 - 2T,2,Londrina/PR
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
173504,00:00 - 1T,25:00 - 2T,10,Remo/PA
342430,00:00 - 1T,45:00 - 2T,4,Londrina/PR
188170,00:00 - 1T,10:00 - 2T,23,Remo/PA
308624,00:00 - 1T,14:00 - 2T,5,Londrina/PR
308871,00:00 - 1T,45:00 - 2T,24,Remo/PA
337034,00:00 - 1T,39:00 - 2T,6,Londrina/PR
383402,00:00 - 1T,45:00 - 2T,27,Remo/PA
404239,00:00 - 1T,30:00 - 2T,7,Londrina/PR
605436,00:00 - 1T,41:00 - 2T,35,Remo/PA
167975,00:00 - 1T,45:00 - 2T,8,Londrina/PR
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
348899,00:00 - 1T,45:00 - 2T,9,Londrina/PR
346890,00:00 - 1T,45:00 - 2T,93,Remo/PA
366127,00:00 - 1T,39:00 - 2T,10,Londrina/PR
526117,00:00 - 1T,25:00 - 2T,98,Remo/PA
516941,00:00 - 1T,14:00 - 2T,11,Londrina/PR
392725,10:00 - 2T,41:00 - 2T,74,Remo/PA
172288,14:00 - 2T,45 - 2T,17,Londrina/PR
511720,14:00 - 2T,45 - 2T,20,Londrina/PR
456848,25:00 - 2T,45 - 2T,87,Remo/PA
431106,25:00 - 2T,45 - 2T,77,Remo/PA
539162,30:00 - 2T,45 - 2T,19,Londrina/PR
523607,39:00 - 2T,45 - 2T,14,Londrina/PR
455010,39:00 - 2T,45 - 2T,18,Londrina/PR
190407,41:00 - 2T,45 - 2T,40,Remo/PA
605578,41:00 - 2T,45 - 2T,11,Remo/PA
