CBF,In,Out,Nº,Clube
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
182631,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
306314,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
306228,00:00 - 1T,INT,2,Criciúma/SC
641271,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
294095,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
400624,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
392562,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
292521,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
379282,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
177076,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
341779,00:00 - 1T,34:00 - 2T,7,Criciúma/SC
187979,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
340535,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
293136,00:00 - 1T,45:00 - 2T,9,Criciúma/SC
532986,00:00 - 1T,45:00 - 2T,11,VoltaRedonda/RJ
308283,00:00 - 1T,34:00 - 2T,10,Criciúma/SC
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
345678,00:00 - 1T,17:00 - 2T,11,Criciúma/SC
179098,INT,39:00 - 2T,16,Criciúma/SC
456884,17:00 - 2T,45:00 - 2T,17,Criciúma/SC
395197,34:00 - 2T,45:00 - 2T,18,Criciúma/SC
410685,34:00 - 2T,45:00 - 2T,15,Criciúma/SC
424600,39:00 - 2T,45:00 - 2T,19,Criciúma/SC
